467,-117,-87,2,40,1,182,157,22,0,9
465,-124,-91,2,40,1,179,157,21,0,9
467,-120,-91,2,40,1,179,157,21,0,9
466,-119,-87,2,40,1,179,157,21,0,9
467,-119,-101,2,40,1,179,157,21,0,9
465,-101,-79,2,40,1,179,157,21,0,9
467,-107,-81,2,40,1,179,157,21,0,9
467,-95,-85,2,40,1,179,157,21,0,9
470,-104,-74,2,40,1,179,157,21,0,9
468,-102,-80,2,40,1,179,157,21,0,9
467,-110,-88,2,40,1,179,157,21,0,9
467,-115,-78,2,40,1,179,157,21,0,9
464,-128,-72,2,40,1,183,157,27,0,9
466,-125,-85,2,40,1,183,157,27,0,9
466,-126,-69,2,40,1,183,157,27,0,9
468,-115,-60,2,40,1,183,157,27,0,9
467,-107,-57,2,40,1,183,157,27,0,9
467,-107,-82,2,40,1,183,157,27,0,9
466,-92,-84,2,40,1,183,157,27,0,9
468,-89,-80,2,40,1,183,157,27,0,9
469,-104,-90,2,40,1,183,157,27,0,9
466,-112,-72,2,40,1,183,157,27,0,9
466,-111,-66,2,40,1,183,157,27,0,9
465,-100,-84,2,40,1,181,158,24,-466,100
458,-94,-75,2,40,1,181,158,24,0,8
468,-98,-81,2,40,1,181,158,24,0,8
468,-100,-77,2,40,1,181,158,24,0,8
467,-95,-97,2,40,1,181,158,24,0,8
469,-83,-108,2,40,1,181,158,24,0,8
466,-72,-92,2,40,1,181,158,24,0,8
470,-81,-107,2,40,1,181,158,24,0,8
466,-80,-90,2,40,1,181,158,24,0,8
469,-87,-115,2,40,1,181,158,24,0,8
466,-84,-106,2,40,1,181,158,24,0,8
465,-79,-87,2,40,1,184,158,20,0,8
468,-66,-75,2,40,1,184,158,20,0,8
468,-77,-73,2,40,1,184,158,20,0,8
469,-89,-81,2,40,1,184,158,20,0,8
471,-97,-91,2,40,1,184,158,20,0,8
471,-92,-83,2,40,1,184,158,20,0,8
469,-103,-82,2,40,1,184,158,20,0,8
468,-125,-84,2,40,1,184,158,20,0,8
467,-116,-94,2,40,1,184,158,20,0,8
467,-120,-113,2,40,1,184,158,20,0,8
465,-108,-94,2,40,1,184,158,20,0,8
466,-107,-106,2,40,1,192,159,20,-465,100
456,-100,-89,2,40,1,192,159,20,0,8
467,-109,-111,2,40,1,192,159,20,0,8
465,-97,-97,2,40,1,192,159,20,0,8
468,-91,-107,2,40,1,192,159,20,0,8
466,-89,-85,2,40,1,192,159,20,0,8
469,-78,-91,2,40,1,192,159,20,0,8
470,-68,-97,2,40,1,192,159,20,0,8
471,-73,-110,2,40,1,192,159,20,0,8
468,-69,-107,2,40,1,192,159,20,0,8
467,-46,-84,2,40,1,192,159,20,0,8
467,-58,-102,2,40,1,178,161,20,-500,100
457,-59,-97,2,40,1,178,161,20,0,8
469,-79,-123,2,40,1,178,161,20,0,8
467,-87,-95,2,40,1,178,161,20,0,8
471,-90,-92,2,40,1,178,161,20,0,8
471,-74,-76,2,40,1,178,161,20,0,8
468,-94,-66,2,40,1,178,161,20,0,8
469,-93,-79,2,40,1,178,161,20,0,8
469,-112,-82,2,40,1,178,161,20,0,8
467,-127,-82,2,40,1,178,161,20,0,8
467,-119,-90,2,40,1,178,161,20,0,8
465,-121,-93,2,40,1,170,162,22,-467,100
456,-102,-62,2,40,1,170,162,22,0,8
468,-98,-31,2,40,1,170,162,22,0,8
468,-89,-41,2,40,1,170,162,22,0,8
469,-79,-77,2,40,1,170,162,22,0,8
468,-77,-61,2,40,1,170,162,22,0,8
468,-78,-66,2,40,1,170,162,22,0,8
468,-96,-56,2,40,1,170,162,22,0,8
470,-82,-55,2,40,1,170,162,22,0,8
471,-98,-22,2,40,1,170,162,22,0,8
469,-90,-60,2,40,1,170,162,22,0,8
466,-89,-68,2,40,1,169,162,20,0,8
469,-93,-66,2,40,1,169,162,20,0,8
469,-94,-52,2,40,1,169,162,20,0,8
468,-88,-36,2,40,1,169,162,20,0,8
471,-100,-60,2,40,1,169,162,20,0,8
469,-118,-45,2,40,1,169,162,20,0,8
467,-106,-71,2,40,1,169,162,20,0,8
466,-108,-66,2,40,1,169,162,20,0,8
467,-95,-67,2,40,1,169,162,20,0,8
469,-100,-37,2,40,1,169,162,20,0,8
467,-99,-74,2,40,1,169,162,20,0,8
467,-103,-54,2,40,1,168,165,34,-500,100
457,-113,-74,2,40,1,168,165,34,0,7
468,-97,-56,2,40,1,168,165,34,0,7
468,-90,-58,2,40,1,168,165,34,0,7
468,-92,-57,2,40,1,168,165,34,0,7
469,-98,-88,2,40,1,168,165,34,0,7
468,-95,-89,2,40,1,168,165,34,0,7
469,-107,-100,2,40,1,168,165,34,0,7
466,-98,-79,2,40,1,168,165,34,0,7
470,-81,-69,2,40,1,168,165,34,0,7
469,-97,-88,2,40,1,168,165,34,0,7
466,-97,-79,2,40,1,163,165,20,0,7
469,-101,-92,2,40,1,163,165,20,0,7
466,-96,-88,2,40,1,163,165,20,0,7
469,-102,-96,2,40,1,163,165,20,0,7
470,-119,-100,2,40,1,163,165,20,0,7
465,-112,-127,2,40,1,163,165,20,0,7
466,-96,-119,2,40,1,163,165,20,0,7
467,-85,-121,2,40,1,163,165,20,0,7
466,-82,-99,2,40,1,163,165,20,0,7
469,-91,-73,2,40,1,163,165,20,0,7
470,-110,-95,2,40,1,163,165,20,0,7
463,-100,-84,2,40,1,163,166,21,-470,100
458,-100,-96,2,40,1,163,166,21,0,7
468,-99,-84,2,40,1,163,166,21,0,7
468,-103,-69,2,40,1,163,166,21,0,7
466,-96,-73,2,40,1,163,166,21,0,7
469,-112,-88,2,40,1,163,166,21,0,7
466,-114,-82,2,40,1,163,166,21,0,7
466,-109,-85,2,40,1,163,166,21,0,7
468,-107,-77,2,40,1,163,166,21,0,7
466,-115,-79,2,40,1,163,166,21,0,7
468,-108,-58,2,40,1,163,166,21,0,7
464,-113,-90,2,40,1,162,165,20,468,-100
457,-104,-76,2,40,1,162,165,20,0,7
466,-104,-100,2,40,1,162,165,20,0,7
464,-91,-78,2,40,1,162,165,20,0,7
469,-102,-88,2,40,1,162,165,20,0,7
469,-121,-107,2,40,1,162,165,20,0,7
466,-113,-102,2,40,1,162,165,20,0,7
464,-115,-116,2,40,1,162,165,20,0,7
464,-112,-111,2,40,1,162,165,20,0,7
464,-105,-96,2,40,1,162,165,20,0,7
468,-92,-109,2,40,1,162,165,20,0,7
464,-96,-115,2,40,1,165,164,21,468,-100
457,-111,-137,2,40,1,165,164,21,0,7
466,-118,-123,2,40,1,165,164,21,0,7
467,-125,-119,2,40,1,165,164,21,0,7
464,-120,-99,2,40,1,165,164,21,0,7
466,-100,-93,2,40,1,165,164,21,0,7
466,-105,-79,2,40,1,165,164,21,0,7
467,-111,-109,2,40,1,165,164,21,0,7
464,-119,-89,2,40,1,165,164,21,0,7
468,-101,-102,2,40,1,165,164,21,0,7
464,-92,-78,2,40,1,165,164,21,0,7
466,-94,-80,2,40,1,165,161,48,500,-100
458,-84,-76,2,40,1,165,161,48,0,8
469,-83,-112,2,40,1,165,161,48,0,8
467,-84,-99,2,40,1,165,161,48,0,8
469,-77,-89,2,40,1,165,161,48,0,8
470,-59,-64,2,40,1,165,161,48,0,8
470,-63,-49,2,40,1,165,161,48,0,8
470,-72,-91,2,40,1,165,161,48,0,8
469,-87,-66,2,40,1,165,161,48,0,8
469,-79,-82,2,40,1,165,161,48,0,8
469,-75,-74,2,40,1,165,161,48,0,8
466,-63,-101,2,40,1,165,158,20,500,-100
457,-74,-69,2,40,1,165,158,20,0,8
471,-70,-94,2,40,1,165,158,20,0,8
471,-62,-84,2,40,1,165,158,20,0,8
468,-49,-70,2,40,1,165,158,20,0,8
469,-42,-81,2,40,1,165,158,20,0,8
469,-70,-83,2,40,1,165,158,20,0,8
469,-83,-98,2,40,1,165,158,20,0,8
468,-77,-119,2,40,1,165,158,20,0,8
468,-72,-92,2,40,1,165,158,20,0,8
470,-77,-89,2,40,1,165,158,20,0,8
465,-87,-68,2,40,1,188,155,21,500,-100
459,-83,-94,2,40,1,188,155,21,0,9
468,-86,-92,2,40,1,188,155,21,0,9
469,-81,-80,2,40,1,188,155,21,0,9
468,-88,-85,2,40,1,188,155,21,0,9
469,-70,-77,2,40,1,188,155,21,0,9
470,-85,-72,2,40,1,188,155,21,0,9
470,-71,-80,2,40,1,188,155,21,0,9
468,-69,-61,2,40,1,188,155,21,0,9
468,-68,-73,2,40,1,188,155,21,0,9
468,-68,-41,2,40,1,188,155,21,0,9
465,-68,-36,2,40,1,213,155,22,0,9
468,-74,-50,2,40,1,213,155,22,0,9
470,-71,-58,2,40,1,213,155,22,0,9
470,-60,-62,2,40,1,213,155,22,0,9
468,-66,-28,2,40,1,213,155,22,0,9
469,-67,-67,2,40,1,213,155,22,0,9
468,-63,-54,2,40,1,213,155,22,0,9
468,-67,-56,2,40,1,213,155,22,0,9
468,-60,-40,2,40,1,213,155,22,0,9
470,-81,-39,2,40,1,213,155,22,0,9
469,-92,-60,2,40,1,213,155,22,0,9
465,-96,-49,2,40,1,199,77,20,500,-100
460,-100,-50,2,40,1,199,77,20,0,20
467,-108,-39,2,40,1,199,77,20,0,20
467,-99,-35,2,40,1,199,77,20,0,20
469,-108,-67,2,40,1,199,77,20,0,20
467,-101,-58,2,40,1,199,77,20,0,20
468,-100,-69,2,40,1,199,77,20,0,20
469,-89,-60,2,40,1,199,77,20,0,20
468,-82,-65,2,40,1,199,77,20,0,20
469,-91,-82,2,40,1,199,77,20,0,20
469,-88,-59,2,40,1,199,77,20,0,20
466,-81,-54,2,40,1,199,66,23,0,20
468,-84,-42,2,40,1,199,66,23,0,20
469,-82,-28,2,40,1,199,66,23,0,20
470,-76,-59,2,40,1,199,66,23,0,20
468,-75,-77,2,40,1,199,66,23,0,20
468,-67,-57,2,40,1,199,66,23,0,20
468,-78,-55,2,40,1,199,66,23,0,20
469,-99,-68,2,40,1,199,66,23,0,20
468,-100,-75,2,40,1,199,66,23,0,20
468,-90,-69,2,40,1,199,66,23,0,20
469,-84,-63,2,40,1,199,66,23,0,20
467,-89,-57,2,40,1,202,66,31,0,20
468,-100,-63,2,40,1,202,66,31,0,20
466,-106,-66,2,40,1,202,66,31,0,20
467,-105,-75,2,40,1,202,66,31,0,20
467,-99,-63,2,40,1,202,66,31,0,20
469,-96,-55,2,40,1,202,66,31,0,20
470,-100,-39,2,40,1,202,66,31,0,20
469,-111,-71,2,40,1,202,66,31,0,20
466,-108,-52,2,40,1,202,66,31,0,20
466,-98,-48,2,40,1,202,66,31,0,20
468,-107,-54,2,40,1,202,66,31,0,20
463,-102,-32,2,40,1,207,125,22,-500,100
457,-103,-56,2,40,1,207,125,22,0,15
467,-99,-73,2,40,1,207,125,22,0,15
466,-92,-53,2,40,1,207,125,22,0,15
468,-81,-39,2,40,1,207,125,22,0,15
466,-93,-54,2,40,1,207,125,22,0,15
466,-80,-63,2,40,1,207,125,22,0,15
466,-80,-70,2,40,1,207,125,22,0,15
466,-83,-81,2,40,1,207,125,22,0,15
467,-85,-50,2,40,1,207,125,22,0,15
469,-83,-60,2,40,1,207,125,22,0,15
466,-91,-71,2,40,1,207,117,21,500,-100
458,-99,-89,2,40,1,207,117,21,0,17
466,-101,-71,2,40,1,207,117,21,0,17
465,-88,-65,2,40,1,207,117,21,0,17
467,-89,-81,2,40,1,207,117,21,0,17
467,-100,-100,2,40,1,207,117,21,0,17
463,-90,-99,2,40,1,207,117,21,0,17
467,-78,-95,2,40,1,207,117,21,0,17
468,-58,-79,2,40,1,207,117,21,0,17
466,-60,-86,2,40,1,207,117,21,0,17
467,-69,-78,2,40,1,207,117,21,0,17
464,-53,-84,2,40,1,207,117,20,0,17
467,-58,-83,2,40,1,207,117,20,0,17
467,-51,-58,2,40,1,207,117,20,0,17
468,-41,-61,2,40,1,207,117,20,0,17
468,-38,-53,2,40,1,207,117,20,0,17
466,-34,-48,2,40,1,207,117,20,0,17
467,-20,-58,2,40,1,207,117,20,0,17
466,-18,-48,2,40,1,207,117,20,0,17
466,-17,-26,2,40,1,207,117,20,0,17
467,-24,-32,2,40,1,207,117,20,0,17
468,-28,-52,2,40,1,207,117,20,0,17
465,-28,-48,2,40,1,207,111,21,500,-100
460,-29,-51,2,40,1,207,111,21,0,18
467,-20,-40,2,40,1,207,111,21,0,18
466,-27,-67,2,40,1,207,111,21,0,18
467,-30,-79,2,40,1,207,111,21,0,18
466,-34,-83,2,40,1,207,111,21,0,18
466,-29,-77,2,40,1,207,111,21,0,18
468,-30,-80,2,40,1,207,111,21,0,18
468,-39,-80,2,40,1,207,111,21,0,18
466,-47,-99,2,40,1,207,111,21,0,18
466,-51,-97,2,40,1,207,111,21,0,18
464,-48,-91,2,40,1,372,106,21,500,-100
458,-48,-82,2,40,1,372,106,21,0,19
467,-66,-81,2,40,1,372,106,21,0,19
466,-65,-84,2,40,1,372,106,21,0,19
469,-74,-83,2,40,1,372,106,21,0,19
469,-70,-76,2,40,1,372,106,21,0,19
467,-72,-89,2,40,1,372,106,21,0,19
466,-75,-85,2,40,1,372,106,21,0,19
466,-77,-76,2,40,1,372,106,21,0,19
466,-79,-68,2,40,1,372,106,21,0,19
466,-77,-78,2,40,1,372,106,21,0,19
466,-92,-84,2,40,1,369,104,20,500,-100
460,-88,-81,2,40,1,369,104,20,0,19
468,-77,-68,2,40,1,369,104,20,0,19
467,-82,-77,2,40,1,369,104,20,0,19
467,-75,-92,2,40,1,369,104,20,0,19
466,-79,-102,2,40,1,369,104,20,0,19
465,-78,-110,2,40,1,369,104,20,0,19
465,-70,-114,2,40,1,369,104,20,0,19
467,-75,-111,2,40,1,369,104,20,0,19
467,-78,-111,2,40,1,369,104,20,0,19
464,-88,-96,2,40,1,369,104,20,0,19
465,-88,-90,2,40,1,371,99,20,500,-100
461,-88,-89,2,40,1,371,99,20,0,20
469,-82,-73,2,40,1,371,99,20,0,20
468,-75,-70,2,40,1,371,99,20,0,20
471,-82,-77,2,40,1,371,99,20,0,20
469,-74,-66,2,40,1,371,99,20,0,20
469,-72,-66,2,40,1,371,99,20,0,20
469,-80,-80,2,40,1,371,99,20,0,20
468,-75,-82,2,40,1,371,99,20,0,20
469,-78,-82,2,40,1,371,99,20,0,20
469,-74,-51,2,40,1,371,99,20,0,20
469,-57,-40,2,40,1,371,97,20,0,20
470,-53,-61,2,40,1,371,97,20,0,20
470,-55,-63,2,40,1,371,97,20,0,20
469,-53,-67,2,40,1,371,97,20,0,20
469,-54,-73,2,40,1,371,97,20,0,20
469,-44,-51,2,40,1,371,97,20,0,20
468,-33,-47,2,40,1,371,97,20,0,20
469,-43,-41,2,40,1,371,97,20,0,20
471,-37,-48,2,40,1,371,97,20,0,20
470,-33,-56,2,40,1,371,97,20,0,20
468,-36,-59,2,40,1,371,97,20,0,20
468,-45,-74,2,40,1,367,96,20,0,20
469,-37,-68,2,40,1,367,96,20,0,20
468,-28,-44,2,40,1,367,96,20,0,20
469,-40,-62,2,40,1,367,96,20,0,20
471,-57,-67,2,40,1,367,96,20,0,20
469,-52,-71,2,40,1,367,96,20,0,20
469,-48,-67,2,40,1,367,96,20,0,20
468,-55,-50,2,40,1,367,96,20,0,20
469,-55,-78,2,40,1,367,96,20,0,20
470,-59,-87,2,40,1,367,96,20,0,20
468,-49,-80,2,40,1,367,96,20,0,20
469,-42,-75,2,40,1,364,94,20,0,20
469,-71,-81,2,40,1,364,94,20,0,20
471,-64,-79,2,40,1,364,94,20,0,20
469,-58,-66,2,40,1,364,94,20,0,20
468,-59,-61,2,40,1,364,94,20,0,20
468,-58,-68,2,40,1,364,94,20,0,20
468,-61,-77,2,40,1,364,94,20,0,20
468,-45,-84,2,40,1,364,94,20,0,20
471,-39,-66,2,40,1,364,94,20,0,20
471,-56,-79,2,40,1,364,94,20,0,20
468,-60,-74,2,40,1,364,94,20,0,20
467,-55,-53,2,40,1,361,94,20,0,20
468,-41,-51,2,40,1,361,94,20,0,20
469,-52,-47,2,40,1,361,94,20,0,20
469,-52,-49,2,40,1,361,94,20,0,20
471,-54,-62,2,40,1,361,94,20,0,20
471,-54,-50,2,40,1,361,94,20,0,20
468,-56,-33,2,40,1,361,94,20,0,20
469,-70,-31,2,40,1,361,94,20,0,20
469,-75,-25,2,40,1,361,94,20,0,20
469,-81,-43,2,40,1,361,94,20,0,20
469,-73,-20,2,40,1,361,94,20,0,20
468,-74,3,2,40,1,357,95,21,0,20
474,-68,-12,2,40,1,357,95,21,0,20
468,-58,-35,2,40,1,357,95,21,0,20
468,-60,-27,2,40,1,357,95,21,0,20
468,-52,-18,2,40,1,357,95,21,0,20
468,-51,-3,2,40,1,357,95,21,0,20
470,-45,-1,2,40,1,357,95,21,0,20
472,-40,2,2,40,1,357,95,21,0,20
472,-44,-3,2,40,1,357,95,21,0,20
470,-49,-11,2,40,1,357,95,21,0,20
468,-40,0,2,40,1,357,95,21,0,20
471,-42,2,2,40,1,358,98,27,0,20
473,-35,6,2,40,1,358,98,27,0,20
472,-45,-2,2,40,1,358,98,27,0,20
472,-32,-9,2,40,1,358,98,27,0,20
470,-37,-9,2,40,1,358,98,27,0,20
470,-41,-10,2,40,1,358,98,27,0,20
468,-56,-8,2,40,1,358,98,27,0,20
471,-54,-14,2,40,1,358,98,27,0,20
468,-49,-7,2,40,1,358,98,27,0,20
470,-46,-5,2,40,1,358,98,27,0,20
472,-43,2,2,40,1,358,98,27,0,20
471,-40,-8,2,40,1,358,100,20,0,20
470,-32,0,2,40,1,358,100,20,0,20
470,-34,10,2,40,1,358,100,20,0,20
469,-42,-7,2,40,1,358,100,20,0,20
468,-55,-7,2,40,1,358,100,20,0,20
469,-54,-15,2,40,1,358,100,20,0,20
467,-53,13,2,40,1,358,100,20,0,20
471,-48,-3,2,40,1,358,100,20,0,20
471,-54,-3,2,40,1,358,100,20,0,20
468,-49,-7,2,40,1,358,100,20,0,20
468,-55,4,2,40,1,358,100,20,0,20
467,-57,1,2,40,1,190,109,21,-500,100
462,-56,-1,2,40,1,190,109,21,0,18
468,-67,-14,2,40,1,190,109,21,0,18
468,-57,-1,2,40,1,190,109,21,0,18
469,-68,0,2,40,1,190,109,21,0,18
470,-55,2,2,40,1,190,109,21,0,18
470,-58,1,2,40,1,190,109,21,0,18
470,-55,0,2,40,1,190,109,21,0,18
470,-68,-10,2,40,1,190,109,21,0,18
466,-62,-2,2,40,1,190,109,21,0,18
470,-62,9,2,40,1,190,109,21,0,18
468,-67,-6,2,40,1,192,114,20,-500,100
461,-73,-23,2,40,1,192,114,20,0,17
467,-59,-10,2,40,1,192,114,20,0,17
466,-68,-10,2,40,1,192,114,20,0,17
466,-46,0,2,40,1,192,114,20,0,17
471,-61,-5,2,40,1,192,114,20,0,17
469,-49,3,2,40,1,192,114,20,0,17
472,-54,-2,2,40,1,192,114,20,0,17
471,-46,-11,2,40,1,192,114,20,0,17
467,-67,-1,2,40,1,192,114,20,0,17
468,-46,-1,2,40,1,192,114,20,0,17
465,-61,5,2,40,1,189,117,21,-500,100
462,-53,-6,2,40,1,189,117,21,0,17
468,-54,9,2,40,1,189,117,21,0,17
472,-55,2,2,40,1,189,117,21,0,17
473,-43,4,2,40,1,189,117,21,0,17
470,-49,-2,2,40,1,189,117,21,0,17
468,-47,-9,2,40,1,189,117,21,0,17
469,-53,-9,2,40,1,189,117,21,0,17
468,-40,-8,2,40,1,189,117,21,0,17
468,-63,-9,2,40,1,189,117,21,0,17
470,-63,-16,2,40,1,189,117,21,0,17
463,-63,0,2,40,1,190,120,27,-500,100
464,-59,-7,2,40,1,190,120,27,0,16
468,-62,2,2,40,1,190,120,27,0,16
471,-66,-23,2,40,1,190,120,27,0,16
467,-61,0,2,40,1,190,120,27,0,16
470,-54,-7,2,40,1,190,120,27,0,16
468,-42,6,2,40,1,190,120,27,0,16
472,-41,-8,2,40,1,190,120,27,0,16
470,-30,10,2,40,1,190,120,27,0,16
468,-31,-11,2,40,1,190,120,27,0,16
466,-28,-5,2,40,1,190,120,27,0,16
466,-28,-16,2,40,1,192,120,20,0,16
467,-27,-3,2,40,1,192,120,20,0,16
469,-32,1,2,40,1,192,120,20,0,16
473,-32,0,2,40,1,192,120,20,0,16
472,-25,1,2,40,1,192,120,20,0,16
470,-35,1,2,40,1,192,120,20,0,16
471,-38,-18,2,40,1,192,120,20,0,16
467,-34,-19,2,40,1,192,120,20,0,16
466,-26,-18,2,40,1,192,120,20,0,16
466,-29,-20,2,40,1,192,120,20,0,16
468,-31,-26,2,40,1,192,120,20,0,16
464,-26,-29,2,40,1,210,120,21,0,16
468,-38,-36,2,40,1,210,120,21,0,16
467,-48,-36,2,40,1,210,120,21,0,16
466,-41,-30,2,40,1,210,120,21,0,16
466,-47,-21,2,40,1,210,120,21,0,16
466,-49,-28,2,40,1,210,120,21,0,16
467,-56,-42,2,40,1,210,120,21,0,16
468,-49,-34,2,40,1,210,120,21,0,16
468,-48,-37,2,40,1,210,120,21,0,16
466,-48,-47,2,40,1,210,120,21,0,16
466,-47,-49,2,40,1,210,120,21,0,16
464,-50,-46,2,40,1,191,119,21,466,-100
458,-46,-45,2,40,1,191,119,21,0,16
465,-48,-38,2,40,1,191,119,21,0,16
468,-39,-20,2,40,1,191,119,21,0,16
467,-51,-23,2,40,1,191,119,21,0,16
468,-38,-24,2,40,1,191,119,21,0,16
465,-38,-21,2,40,1,191,119,21,0,16
465,-40,-34,2,40,1,191,119,21,0,16
466,-27,-29,2,40,1,191,119,21,0,16
466,-23,-27,2,40,1,191,119,21,0,16
466,-34,-40,2,40,1,191,119,21,0,16
465,-23,-25,2,40,1,190,120,20,-466,100
460,-14,-13,2,40,1,190,120,20,0,16
467,-27,-7,2,40,1,190,120,20,0,16
468,-26,-6,2,40,1,190,120,20,0,16
468,-16,3,2,40,1,190,120,20,0,16
471,-23,5,2,40,1,190,120,20,0,16
470,-28,17,2,40,1,190,120,20,0,16
471,-25,31,2,40,1,190,120,20,0,16
469,-47,21,2,40,1,190,120,20,0,16
469,-50,21,2,40,1,190,120,20,0,16
468,-54,11,2,40,1,190,120,20,0,16
465,-53,11,2,40,1,190,122,22,-500,100
460,-52,19,2,40,1,190,122,22,0,16
467,-44,20,2,40,1,190,122,22,0,16
468,-38,26,2,40,1,190,122,22,0,16
471,-37,33,2,40,1,190,122,22,0,16
470,-36,16,2,40,1,190,122,22,0,16
468,-37,26,2,40,1,190,122,22,0,16
468,-30,36,2,40,1,190,122,22,0,16
468,-29,47,2,40,1,190,122,22,0,16
468,-31,36,2,40,1,190,122,22,0,16
468,-30,35,2,40,1,190,122,22,0,16
467,-25,35,2,40,1,189,124,30,-500,100
462,-24,29,2,40,1,189,124,30,0,15
468,-23,21,2,40,1,189,124,30,0,15
468,-37,24,2,40,1,189,124,30,0,15
468,-36,12,2,40,1,189,124,30,0,15
469,-39,16,2,40,1,189,124,30,0,15
468,-31,28,2,40,1,189,124,30,0,15
470,-33,32,2,40,1,189,124,30,0,15
469,-28,45,2,40,1,189,124,30,0,15
470,-40,32,2,40,1,189,124,30,0,15
468,-35,41,2,40,1,189,124,30,0,15
465,-31,37,2,40,1,190,126,29,-500,100
460,-29,38,2,40,1,190,126,29,0,15
468,-38,20,2,40,1,190,126,29,0,15
468,-48,15,2,40,1,190,126,29,0,15
469,-33,21,2,40,1,190,126,29,0,15
470,-33,27,2,40,1,190,126,29,0,15
468,-31,33,2,40,1,190,126,29,0,15
468,-30,30,2,40,1,190,126,29,0,15
468,-37,25,2,40,1,190,126,29,0,15
468,-36,35,2,40,1,190,126,29,0,15
468,-45,23,2,40,1,190,126,29,0,15
468,-39,19,2,40,1,191,129,49,-500,100
460,-44,7,2,40,1,191,129,49,0,14
471,-41,13,2,40,1,191,129,49,0,14
468,-37,20,2,40,1,191,129,49,0,14
468,-41,30,2,40,1,191,129,49,0,14
468,-31,41,2,40,1,191,129,49,0,14
468,-45,40,2,40,1,191,129,49,0,14
468,-51,35,2,40,1,191,129,49,0,14
470,-46,48,2,40,1,191,129,49,0,14
470,-61,38,2,40,1,191,129,49,0,14
468,-63,44,2,40,1,191,129,49,0,14
466,-50,47,2,40,1,193,129,20,0,14
469,-38,50,2,40,1,193,129,20,0,14
468,-35,49,2,40,1,193,129,20,0,14
468,-37,57,2,40,1,193,129,20,0,14
471,-57,47,2,40,1,193,129,20,0,14
471,-55,47,2,40,1,193,129,20,0,14
468,-54,61,2,40,1,193,129,20,0,14
468,-55,65,2,40,1,193,129,20,0,14
468,-62,63,2,40,1,193,129,20,0,14
468,-73,65,2,40,1,193,129,20,0,14
469,-67,66,2,40,1,193,129,20,0,14
467,-60,79,2,40,1,215,756,20,-500,100
462,-50,86,2,40,1,215,756,20,0,-20
466,-40,87,2,40,1,215,756,20,0,-21
466,-50,88,2,40,1,215,756,20,0,-21
466,-55,79,2,40,1,215,756,20,0,-21
466,-52,85,2,40,1,215,756,20,0,-21
467,-43,86,2,40,1,215,756,20,0,-21
466,-33,87,2,40,1,215,756,20,0,-21
468,-36,102,2,40,1,215,756,20,0,-21
466,-31,107,2,40,1,215,756,20,0,-21
464,-37,103,2,40,1,215,756,20,0,-21
462,-30,110,2,40,1,215,756,20,0,-21
464,-30,113,2,40,1,215,756,20,0,-21
465,-30,111,2,40,1,215,756,20,0,-21
464,-31,114,2,40,1,215,756,20,0,-21
466,-36,108,2,40,1,215,756,20,0,-21
464,-47,106,2,40,1,215,756,20,0,-21
466,-51,105,2,40,1,215,756,20,0,-21
464,-58,95,2,40,1,215,756,20,0,-21
467,-49,98,2,40,1,215,756,20,0,-21
466,-39,93,2,40,1,215,756,20,0,-21
466,-54,86,2,40,1,215,756,20,0,-21
464,-71,82,2,40,1,754,756,26,0,-21
468,-74,81,2,40,1,754,756,26,0,-21
467,-71,81,2,40,1,754,756,26,0,-21
466,-74,81,2,40,1,754,756,26,0,-21
465,-73,76,2,40,1,754,756,26,0,-21
465,-76,73,2,40,1,754,756,26,0,-21
466,-72,68,2,40,1,754,756,26,0,-21
466,-76,64,2,40,1,754,756,26,0,-21
468,-73,57,2,40,1,754,756,26,0,-21
467,-72,48,2,40,1,754,756,26,0,-21
468,-66,38,2,40,1,754,756,26,0,-21
465,-56,24,2,40,1,753,756,24,0,-21
465,-56,9,2,40,1,753,756,24,0,-21
468,-45,-10,2,40,1,753,756,24,0,-21
463,-54,-25,2,40,1,753,756,24,0,-21
463,-53,-26,2,40,1,753,756,24,0,-21
466,-51,-46,2,40,1,753,756,24,0,-21
464,-47,-34,2,40,1,753,756,24,0,-21
464,-57,-29,2,40,1,753,756,24,0,-21
465,-54,-15,2,40,1,753,756,24,0,-21
463,-61,2,2,40,1,753,756,24,0,-21
469,-54,-5,2,40,1,753,756,24,0,-21
464,-45,0,2,40,1,754,756,20,0,-21
469,-63,-4,2,40,1,754,756,20,0,-21
468,-54,7,2,40,1,754,756,20,0,-21
470,-62,4,2,40,1,754,756,20,0,-21
468,-69,0,2,40,1,754,756,20,0,-21
468,-67,-9,2,40,1,754,756,20,0,-21
466,-67,-11,2,40,1,754,756,20,0,-21
464,-69,-30,2,40,1,754,756,20,0,-21
465,-73,-44,2,40,1,754,756,20,0,-21
467,-73,-47,2,40,1,754,756,20,0,-21
467,-80,-36,2,40,1,754,756,20,0,-21
462,-81,-24,2,40,1,754,756,24,0,-21
464,-74,-22,2,40,1,754,756,24,0,-21
464,-57,-21,2,40,1,754,756,24,0,-21
464,-43,-19,2,40,1,754,756,24,0,-21
463,-53,-26,2,40,1,754,756,24,0,-21
465,-50,-30,2,40,1,754,756,24,0,-21
464,-51,-36,2,40,1,754,756,24,0,-21
465,-62,-43,2,40,1,754,756,24,0,-21
464,-71,-56,2,40,1,754,756,24,0,-21
465,-72,-48,2,40,1,754,756,24,0,-21
465,-76,-52,2,40,1,754,756,24,0,-21
